2025-11-27 10:08:36 | debug_robo_cima | INFO | Iniciando logs de depuração para robo_cima
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_especial_ativo_var: True
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ 🔄 Globais encontradas: 37 valores, tipo: 'L'
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial ATIVO - pilar_rotacionado: False, pilar_especial: True, globais: True, tipo: L
2025-11-27 10:08:57 | debug_robo_cima | INFO | 
----------------------------------------
2025-11-27 10:08:57 | debug_robo_cima | INFO | 📌 PARAFUSOS ESPECIAIS - PILAR 2 (PARAFUSOS E)
2025-11-27 10:08:57 | debug_robo_cima | INFO | ----------------------------------------
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ Pilar 2: Usando parafusos especiais: [73.0, 44.0, 44.0]
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ Quantidade de parafusos: 2
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ Start X = -186.5
2025-11-27 10:08:57 | debug_robo_cima | DEBUG | 🔍 Sem alteração para pilar1_parafuso_posicao - retornando valor original: -186.5
2025-11-27 10:08:57 | debug_robo_cima | INFO | 
----------------------------------------
2025-11-27 10:08:57 | debug_robo_cima | INFO | 📌 VERIFICAÇÃO DE PILAR ESPECIAL ATIVO
2025-11-27 10:08:57 | debug_robo_cima | INFO | ----------------------------------------
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se pilar especial está ativo...
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_rotacionado_var: False
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_especial_ativo_var: True
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ 🔄 Globais encontradas: 37 valores, tipo: 'L'
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial ATIVO - pilar_rotacionado: False, pilar_especial: True, globais: True, tipo: L
2025-11-27 10:08:57 | debug_robo_cima | INFO | 
----------------------------------------
2025-11-27 10:08:57 | debug_robo_cima | INFO | 📌 DECISÃO DE COMANDO SCALE/ROTATE
2025-11-27 10:08:57 | debug_robo_cima | INFO | ----------------------------------------
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando qual comando usar (SCALE ou ROTATE)...
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ 🔄 Status pilar_rotacionado = False, usar_scale = True
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ ✅ Usando _SCALE
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se é pilar especial: True
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial - usando valores alterados no _SCALE
2025-11-27 10:08:57 | debug_robo_cima | INFO | ℹ️ ✅ Script gerado com sucesso!
2025-11-27 10:08:57 | debug_robo_cima | INFO | 🔄 Script gerado: Tamanho: 4482 caracteres
2025-11-27 10:08:57 | debug_robo_cima | INFO | 
============================================================
2025-11-27 10:08:57 | debug_robo_cima | INFO | 📋 FIM DA GERAÇÃO DE SCRIPT CIMA
2025-11-27 10:08:57 | debug_robo_cima | INFO | ============================================================
2025-11-27 10:09:01 | debug_robo_cima | INFO | Iniciando logs de depuração para robo_cima
2025-11-27 10:09:01 | debug_robo_cima | INFO | Arquivo de log: logs\depuracao\robo_cima_20251127_100901.log
2025-11-27 10:09:01 | debug_robo_cima | INFO | 
----------------------------------------
2025-11-27 10:09:01 | debug_robo_cima | INFO | 📌 DEFINIÇÃO DE GLOBAIS PILAR ESPECIAL
2025-11-27 10:09:01 | debug_robo_cima | INFO | ----------------------------------------
2025-11-27 10:09:01 | debug_robo_cima | INFO | ℹ️ 🔄 Recebido para definir: <class 'dict'> com 37 itens
2025-11-27 10:09:01 | debug_robo_cima | INFO | ℹ️ 🔄 ID do objeto globais recebido: 2219568722112
2025-11-27 10:09:01 | debug_robo_cima | INFO | ℹ️ 🔄 _globais_pilar_especial ANTES: ID=2219569843520, len=0
2025-11-27 10:09:01 | debug_robo_cima | INFO | ℹ️ 🔄 _globais_pilar_especial APÓS: ID=2219568722112, len=37
2025-11-27 10:09:01 | debug_robo_cima | INFO | ℹ️ 🔄 Verificação de igualdade: globais is _globais_pilar_especial = True
2025-11-27 10:09:01 | debug_robo_cima | INFO | ℹ️ 🔄 Amostra de chaves recebidas: ['pilar1_paia_posicao', 'pilar1_paib_posicao', 'pilar1_gradea_posicao']
2025-11-27 10:09:01 | debug_robo_cima | INFO | ℹ️ 🔄 Amostra de chaves armazenadas: ['pilar1_paia_posicao', 'pilar1_paib_posicao', 'pilar1_gradea_posicao']
2025-11-27 10:09:01 | debug_robo_cima | INFO | ℹ️ ✅ Globais do pilar especial definidas: 37 valores
2025-11-27 10:09:01 | debug_robo_cima | INFO | ℹ️    Tipo: L
2025-11-27 10:09:01 | debug_robo_cima | INFO | ℹ️    Dimensões: comp_1=150.0, comp_2=150.0
2025-11-27 10:09:01 | debug_robo_cima | INFO | ℹ️    Larguras: larg_1=50.0, larg_2=50.0
2025-11-27 10:09:08 | debug_robo_cima | INFO | 
----------------------------------------
2025-11-27 10:09:08 | debug_robo_cima | INFO | 📌 DEFINIÇÃO DE GLOBAIS PILAR ESPECIAL
2025-11-27 10:09:08 | debug_robo_cima | INFO | ----------------------------------------
2025-11-27 10:09:08 | debug_robo_cima | INFO | ℹ️ 🔄 Recebido para definir: <class 'dict'> com 37 itens
2025-11-27 10:09:08 | debug_robo_cima | INFO | ℹ️ 🔄 ID do objeto globais recebido: 2219575783360
2025-11-27 10:09:08 | debug_robo_cima | INFO | ℹ️ 🔄 _globais_pilar_especial ANTES: ID=2219568722112, len=37
2025-11-27 10:09:08 | debug_robo_cima | INFO | ℹ️ 🔄 _globais_pilar_especial APÓS: ID=2219575783360, len=37
2025-11-27 10:09:08 | debug_robo_cima | INFO | ℹ️ 🔄 Verificação de igualdade: globais is _globais_pilar_especial = True
2025-11-27 10:09:08 | debug_robo_cima | INFO | ℹ️ 🔄 Amostra de chaves recebidas: ['pilar1_paia_posicao', 'pilar1_paib_posicao', 'pilar1_gradea_posicao']
2025-11-27 10:09:08 | debug_robo_cima | INFO | ℹ️ 🔄 Amostra de chaves armazenadas: ['pilar1_paia_posicao', 'pilar1_paib_posicao', 'pilar1_gradea_posicao']
2025-11-27 10:09:08 | debug_robo_cima | INFO | ℹ️ ✅ Globais do pilar especial definidas: 37 valores
2025-11-27 10:09:08 | debug_robo_cima | INFO | ℹ️    Tipo: L
2025-11-27 10:09:08 | debug_robo_cima | INFO | ℹ️    Dimensões: comp_1=150.0, comp_2=150.0
2025-11-27 10:09:08 | debug_robo_cima | INFO | ℹ️    Larguras: larg_1=50.0, larg_2=50.0
2025-11-27 10:12:05 | debug_robo_cima | WARNING | ⚠️ Instancia do GeradorPilar nao disponivel para alterar checkbox
