2025-09-16 18:00:17 | debug_robo_cima | INFO | Iniciando logs de depuração para robo_cima
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ Grade B Block - Pilar 2 Especial: movendo 25.4cm para direita: -247.0 -> -221.6
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ Grade B Block - Pilar 2 Especial: movendo 25.4cm para direita: -235.75 -> -210.35
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ Grade B Block - Pilar 2 Especial: movendo 25.4cm para direita: -222.75 -> -197.35
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ Grade B Block - Pilar 2 Especial: movendo 25.4cm para direita: -209.75 -> -184.35
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ Grade B Block - Pilar 2 Especial: movendo 25.4cm para direita: -196.75 -> -171.35
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ Grade B Block - Pilar 2 Especial: movendo 25.4cm para direita: -182.0 -> -156.6
2025-09-16 18:00:24 | debug_robo_cima | INFO | 
----------------------------------------
2025-09-16 18:00:24 | debug_robo_cima | INFO | 📌 PARAFUSOS ESPECIAIS - PILAR 2 (PARAFUSOS E)
2025-09-16 18:00:24 | debug_robo_cima | INFO | ----------------------------------------
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ Pilar 2: Usando parafusos especiais: [50.0, 35.0]
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ Quantidade de parafusos: 1
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ Start X = -186.5
2025-09-16 18:00:24 | debug_robo_cima | DEBUG | 🔍 Sem alteração para pilar1_parafuso_posicao - retornando valor original: -186.5
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ 🔧 PARAFUSO-EXTRA: Pilar 2 especial - comp_2=80.0 < 85, deslocamento extra -25.0cm
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ 🔧 PARAFUSO-EXTRA: Pilar 2 especial - comp_2=80.0 < 85, deslocamento extra -25.0cm
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ 🔧 COTA-AJUSTE: Parafusos - comp_2-larg_1=65.0, ajuste=25.0cm
2025-09-16 18:00:24 | debug_robo_cima | INFO | 
----------------------------------------
2025-09-16 18:00:24 | debug_robo_cima | INFO | 📌 VERIFICAÇÃO DE PILAR ESPECIAL ATIVO
2025-09-16 18:00:24 | debug_robo_cima | INFO | ----------------------------------------
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se pilar especial está ativo...
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_rotacionado_var: False
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ 🔄 Status do checkbox pilar_especial_ativo_var: True
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ 🔄 Globais encontradas: 37 valores, tipo: 'L'
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial ATIVO - pilar_rotacionado: False, pilar_especial: True, globais: True, tipo: L
2025-09-16 18:00:24 | debug_robo_cima | INFO | 
----------------------------------------
2025-09-16 18:00:24 | debug_robo_cima | INFO | 📌 DECISÃO DE COMANDO SCALE/ROTATE
2025-09-16 18:00:24 | debug_robo_cima | INFO | ----------------------------------------
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando qual comando usar (SCALE ou ROTATE)...
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ 🔄 Status pilar_rotacionado = False, usar_scale = True
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ ✅ Usando _SCALE
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ 🔄 Verificando se é pilar especial: True
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ ✅ Pilar especial - usando valores alterados no _SCALE
2025-09-16 18:00:24 | debug_robo_cima | INFO | ℹ️ ✅ Script gerado com sucesso!
2025-09-16 18:00:25 | debug_robo_cima | INFO | 🔄 Script gerado: Tamanho: 4676 caracteres
2025-09-16 18:00:25 | debug_robo_cima | INFO | 
============================================================
2025-09-16 18:00:25 | debug_robo_cima | INFO | 📋 FIM DA GERAÇÃO DE SCRIPT CIMA
2025-09-16 18:00:25 | debug_robo_cima | INFO | ============================================================
